Date,portfolio_returns
2009-03-02,-0.01429541552198197
2009-03-03,-0.0029879216692629586
2009-03-04,-0.00011651306078371525
2009-03-05,0.004171171177740242
2009-03-06,0.004256047378592538
2009-03-09,-0.02506170469428651
2009-03-10,0.007003699981956943
2009-03-11,-0.01869989078278049
2009-03-12,0.021298757310059865
2009-03-13,0.017585144647594045
2009-03-16,0.006637315159588927
2009-03-17,0.009456711952914289
2009-03-18,-0.010250948162273593
2009-03-19,0.006045163046257361
2009-03-20,0.018749299202905134
2009-03-23,0.004823434467808702
2009-03-24,-0.008409057540607976
2009-03-25,-0.011909021799324364
2009-03-26,0.01768492712740211
2009-03-27,-0.006121835563112929
2009-03-30,0.021284643749116795
2009-03-31,-0.006493923811920819
2009-04-01,0.006194879943662665
2009-04-02,-0.00018742862380070457
2009-04-03,-0.013516430640435487
2009-04-06,0.002409772262577622
2009-04-07,-0.006562873598534109
2009-04-08,-0.01603225757568901
2009-04-09,-0.012117603973465627
2009-04-13,-0.011177801914470015
2009-04-14,0.012070411598422408
2009-04-15,-0.0064377994855305855
2009-04-16,0.005818045508718653
2009-04-17,-0.0014931723324535936
2009-04-20,0.00393723066096288
2009-04-21,-0.010213533487675357
2009-04-22,-0.008921376429716755
2009-04-23,-0.015593459438476898
2009-04-24,-0.0014399325663185247
2009-04-27,0.01948815107271572
2009-04-28,-0.000687980253044434
2009-04-29,-0.002346560378976617
2009-04-30,-0.008237998784750192
2009-05-01,-0.01033904588331094
2009-05-04,0.003879519313428596
2009-05-05,-0.01374605513182646
2009-05-06,-0.015406176490875976
2009-05-07,-0.0033383575675879464
2009-05-08,-0.01242593043633099
2009-05-11,0.007442696913188865
2009-05-12,-0.0016377721307309133
2009-05-13,0.010325556120527778
2009-05-14,-0.01116184988533645
2009-05-15,0.007238488541914962
2009-05-18,-0.002056114425208774
2009-05-19,-0.003773463274146871
2009-05-20,0.004758747901404865
2009-05-21,-0.001647486180510034
2009-05-22,-0.0005940804513726058
2009-05-26,0.009291959581109092
2009-05-27,-0.009485546107741386
2009-05-28,-0.0033519343292485993
2009-05-29,0.001609586289953222
2009-06-01,0.007452014438836885
2009-06-02,-0.001087889833155502
2009-06-03,0.0019510863476949278
2009-06-04,-0.0022083026357428296
2009-06-05,-0.008677857005241013
2009-06-08,0.0016923940193358158
2009-06-09,0.004293990873800802
2009-06-10,0.004969512639679522
2009-06-11,0.003914776132354598
2009-06-12,0.006302931401892923
2009-06-15,-0.0035159425189412786
2009-06-16,-0.005289553367022426
2009-06-17,0.016247646951187203
2009-06-18,0.011440735512039817
2009-06-19,-0.004630342041711986
2009-06-22,0.012512385212966104
2009-06-23,-0.00904581761352695
2009-06-24,0.002342082108346192
2009-06-25,0.004326940218876051
2009-06-26,0.002079556151716549
2009-06-29,0.007173856451813886
2009-06-30,-0.0037615177065692578
2009-07-01,0.0074979255587676414
2009-07-02,-0.0030831636955747084
2009-07-06,0.004368679577660073
2009-07-07,-0.005794967858097196
2009-07-08,0.007954295159753466
2009-07-09,-0.007445122709811857
2009-07-10,-0.0029841204973978987
2009-07-13,0.008292016442200094
2009-07-14,0.002096204509908878
2009-07-15,0.0035599138318129653
2009-07-16,0.0062859262933019485
2009-07-17,0.0027062319843635177
2009-07-20,-0.005003155718418954
2009-07-21,0.0034985111737951278
2009-07-22,0.006154764279464493
2009-07-23,-0.010535361188227352
2009-07-24,-0.006303272434281748
2009-07-27,0.0012479045588822781
2009-07-28,0.007436002494329278
2009-07-29,0.005884119160626687
2009-07-30,-0.016999516678977075
2009-07-31,-0.007368052131581301
2009-08-03,-0.0029864245402130766
2009-08-04,-0.005355182260658845
2009-08-05,-0.011384288477745388
2009-08-06,-0.007900618958137774
2009-08-07,-0.01112761270593346
2009-08-10,0.00785289564919887
2009-08-11,0.0038205358824194152
2009-08-12,-0.00018243878247748953
2009-08-13,-0.000813326987520707
2009-08-14,0.0007758668077590437
2009-08-17,-0.0012086247798067786
2009-08-18,-0.005212121052189695
2009-08-19,0.009290059361194522
2009-08-20,0.019179803325523728
2009-08-21,0.003245917554890974
2009-08-24,-0.0014485107122148657
2009-08-25,-0.0022856793054103898
2009-08-26,0.008715076194793583
2009-08-27,0.0016352594530399949
2009-08-28,-0.007590011951163622
2009-08-31,-0.005533080938822268
2009-09-01,-0.003866334447042186
2009-09-02,0.00013311970511564763
2009-09-03,0.005612357805269577
2009-09-04,0.010921325948626666
2009-09-08,0.0011132305924043838
2009-09-09,-0.0030102510241747787
2009-09-10,0.003896052935529728
2009-09-11,-0.005379673119196836
2009-09-14,-0.004490637773195404
2009-09-15,-0.0006543733027315938
2009-09-16,-0.0013451080938029964
2009-09-17,-0.00016750656424098704
2009-09-18,0.002428875375618206
2009-09-21,0.005082093251096699
2009-09-22,-0.00736074796686648
2009-09-23,0.00962019010693205
2009-09-24,0.0007100631017284446
2009-09-25,-0.005825493540276245
2009-09-28,0.0012206181738404736
2009-09-29,-0.0038645777313781743
2009-09-30,0.0014021818984324638
2009-10-01,-0.007032322608032046
2009-10-02,-0.002013290103267106
2009-10-05,-0.00016232975476471938
2009-10-06,0.01076533408955634
2009-10-07,0.0023843242823866186
2009-10-08,0.003212046045244273
2009-10-09,0.005708381455292571
2009-10-12,0.002836091972252916
2009-10-13,0.0017086073197265955
2009-10-14,0.00044121303146343644
2009-10-15,0.0013229609805037784
2009-10-16,0.0024873333174303017
2009-10-19,0.002381467973857142
2009-10-20,-0.0009318051685875361
2009-10-21,-0.005322317444962109
2009-10-22,0.012582924307580803
2009-10-23,-0.00051752615945019
2009-10-26,-0.0015696824844733186
2009-10-27,-0.00017255921111202117
2009-10-28,-0.007915523837140497
2009-10-29,0.002819195117552441
2009-10-30,-0.008172420652759567
2009-11-02,0.006231359005688844
2009-11-03,0.0007113351773612008
2009-11-04,0.002536870011931368
2009-11-05,0.005581739945239611
2009-11-06,0.005585373603161482
2009-11-09,0.008995662834288123
2009-11-10,0.005402760619957028
2009-11-11,0.002160276468188323
2009-11-12,-0.0029053621603039492
2009-11-13,0.004549931979626919
2009-11-16,0.00435943663018019
2009-11-17,0.006307840668420513
2009-11-18,-0.002881432930755001
2009-11-19,-0.004856538410519614
2009-11-20,0.0004318825685327792
2009-11-23,0.01145454207609737
2009-11-24,0.0009107751109616144
2009-11-25,0.0002608756104050061
2009-11-27,-0.007429500573914623
2009-11-30,-0.0027205481647092217
2009-12-01,0.009861520624640716
2009-12-02,0.0026268552598121835
2009-12-03,-0.004635500831311378
2009-12-04,0.0001352545610279936
2009-12-07,-0.0031410390684876673
2009-12-08,-0.0039110707532490005
2009-12-09,-0.0005952595660291195
2009-12-10,0.00399052333159147
2009-12-11,-0.0016192783273560024
2009-12-14,0.0034074743409216626
2009-12-15,-0.0008103922970697044
2009-12-16,-0.004782600129770996
2009-12-17,-0.009460653642723329
2009-12-18,0.0003388508404717095
2009-12-21,0.0017403204098287094
2009-12-22,0.00010591450527005423
2009-12-23,0.002052782376562265
2009-12-24,0.0034601751509279913
2009-12-28,0.006570296500791902
2009-12-29,0.0013899413190438994
2009-12-30,0.0028376860867952553
2009-12-31,-0.00818193885687319
2010-01-04,0.004666837318832989
2010-01-05,-0.003180013038080947
2010-01-06,-0.004807337826049207
2010-01-07,0.004309152445551381
2010-01-08,0.0021002577569792747
2010-01-11,0.006274690142684208
2010-01-12,0.0014995763986366698
2010-01-13,0.007795356926446482
2010-01-14,0.0003249278858561931
2010-01-15,-0.006714099194323295
2010-01-19,0.005641512717774411
2010-01-20,-0.0026767741098373083
2010-01-21,-0.0010132707691471272
2010-01-22,-0.00801150360363641
2010-01-25,-0.0005575303056282507
2010-01-26,0.0028364099542987093
2010-01-27,0.0004559011596338193
2010-01-28,-0.003137452407762531
2010-01-29,-0.004091322869283996
2010-02-01,0.0019965320097822896
2010-02-02,0.006076474938639805
2010-02-03,-0.0022125950374761155
2010-02-04,-0.014968652949971501
2010-02-05,0.0018839153074041725
2010-02-08,-0.005325082953824613
2010-02-09,0.006187140295099066
2010-02-10,-0.0024128894102533713
2010-02-11,0.0009727775673772116
2010-02-12,-0.004823527941697298
2010-02-16,0.0076923097634697575
2010-02-17,0.005904510369729051
2010-02-18,0.004183691122776981
2010-02-19,0.003165320221433025
2010-02-22,-0.0033125775445591865
2010-02-23,-0.002094040443619549
2010-02-24,0.004138874115164901
2010-02-25,-0.0003628996758612076
2010-02-26,-0.004101059751856574
2010-03-01,0.002998933339509291
2010-03-02,0.004429410346069957
2010-03-03,-0.003012763614102566
2010-03-04,-0.0008894765837768072
2010-03-05,0.004999673391426613
2010-03-08,-0.0033000960388182518
2010-03-09,-0.0007076183665577647
2010-03-10,0.0029380206545013515
2010-03-11,0.004328024368081439
2010-03-12,-0.0017693715558672741
2010-03-15,0.006007140555791161
2010-03-16,0.0006277242835698996
2010-03-17,0.00463940730241878
2010-03-18,0.004367833930228752
2010-03-19,0.004714951424160273
2010-03-22,0.001950139157559661
2010-03-23,0.0008975995676241585
2010-03-24,-0.009291413139307803
2010-03-25,-0.0023916025746689466
2010-03-26,-0.003970274121299364
2010-03-29,0.00537555326692769
2010-03-30,0.0020071745434133204
2010-03-31,-0.0039030861658737523
2010-04-01,0.004754624266632408
2010-04-05,-0.0016290171334113438
2010-04-06,0.0005902110765022158
2010-04-07,0.0011509558693721248
2010-04-08,-0.002560832457263906
2010-04-09,0.004250766550390827
2010-04-12,0.0054983756130622405
2010-04-13,0.0006452332663006503
2010-04-14,0.004706231795827348
2010-04-15,0.005686246144142627
2010-04-16,-0.004875788613021793
2010-04-19,0.003018764912172788
2010-04-20,0.005584187656248971
2010-04-21,-0.0038976217948052754
2010-04-22,0.0002834276151479733
2010-04-23,0.0020207338845668935
2010-04-26,-0.0054997579212699155
2010-04-27,-0.007050040931442431
2010-04-28,0.0050559995335456645
2010-04-29,0.005441646014158745
2010-04-30,-0.006312321092631286
2010-05-03,0.006184103553501859
2010-05-04,-0.013801528146903533
2010-05-05,-0.0019509532050615895
2010-05-06,-0.018870661547186196
2010-05-07,-0.014537383376075809
2010-05-10,0.026189325970228165
2010-05-11,0.0005243860704504445
2010-05-12,0.008692995539129982
2010-05-13,-0.005352989983506087
2010-05-14,-0.011280468537923806
2010-05-17,0.00713396273252009
2010-05-18,-0.00553128364873866
2010-05-19,-0.0028619114613550873
2010-05-20,-0.02736242405441675
2010-05-21,0.0016076662737234118
2010-05-24,-0.005479482955177802
2010-05-25,-0.005908569877910051
2010-05-26,-0.003402693592865133
2010-05-27,0.017912156575843927
2010-05-28,-0.0032776819681653185
2010-06-01,-0.009143267140090608
2010-06-02,0.019135989242954475
2010-06-03,0.00840468684248545
2010-06-04,-0.02309385889676
2010-06-07,-0.006473580531279822
2010-06-08,0.004244069087604623
2010-06-09,0.0016623851246771477
2010-06-10,0.017121983974266376
2010-06-11,0.0041104313781243525
2010-06-14,-0.0009881930990909766
2010-06-15,0.013771458778792997
2010-06-16,-0.0005172066584810892
2010-06-17,0.0032576798072852815
2010-06-18,-0.0017985094670249695
2010-06-21,-0.0016777625950909966
2010-06-22,-0.010938168266246735
2010-06-23,-0.003504352305514287
2010-06-24,-0.006926287279581753
2010-06-25,-0.0007443471669642199
2010-06-28,0.004980583406037395
2010-06-29,-0.014702254934165233
2010-06-30,-0.005753418860363358
2010-07-01,-0.002540473447748878
2010-07-02,-0.00042194872866060376
2010-07-06,0.006248415762688022
2010-07-07,0.0161410932497839
2010-07-08,0.005072794945935148
2010-07-09,0.0018535689055154062
2010-07-12,0.000951824560298967
2010-07-13,0.005682793235208046
2010-07-14,0.005565050251967855
2010-07-15,0.0045425511446461515
2010-07-16,-0.011613273702987731
2010-07-19,0.0038574195181935375
2010-07-20,0.0027709855955295754
2010-07-21,-0.010700239964829437
2010-07-22,0.00429229345387568
2010-07-23,0.004324942246370797
2010-07-26,0.006039939965838074
2010-07-27,0.004292515892749668
2010-07-28,-0.007026768580464192
2010-07-29,-0.011971557653235772
2010-07-30,0.005145830941232462
2010-08-02,0.006331001565516477
2010-08-03,0.002700596791648048
2010-08-04,0.006105131820800835
2010-08-05,0.00048792119388308417
2010-08-06,0.004646794804788416
2010-08-09,0.0015071833649084694
2010-08-10,0.0046597365422717685
2010-08-11,-0.01391413133465794
2010-08-12,0.0009607620202623787
2010-08-13,-0.006271998878642579
2010-08-16,0.0016292830599014142
2010-08-17,0.010496430805318887
2010-08-18,0.00011541960387404133
2010-08-19,-0.008382558220868797
2010-08-20,0.0037097563227617256
2010-08-23,0.0034404989787254906
2010-08-24,-0.005909899197943481
2010-08-25,0.0023439554071255507
2010-08-26,-0.0008455834169720606
2010-08-27,0.004320882245727062
2010-08-30,-0.007268535639335341
2010-08-31,-0.001209727537535638
2010-09-01,0.012876094061995181
2010-09-02,0.0019165393313455832
2010-09-03,0.0029774721849152043
2010-09-07,-0.0016348757856181947
2010-09-08,0.00028568504381715513
2010-09-09,0.0065405682413848315
2010-09-10,0.002534775354932472
2010-09-13,-0.00157939374542618
2010-09-14,0.004355005827135432
2010-09-15,0.005343931911874468
2010-09-16,0.0013979228315244073
2010-09-17,0.003288486692279823
2010-09-20,0.004392966985435662
2010-09-21,-0.0014039358097093805
2010-09-22,0.005419216380966645
2010-09-23,-0.002781823616951148
2010-09-24,0.008610869893967962
2010-09-27,-0.003992561523160047
2010-09-28,0.00698548972355608
2010-09-29,-0.002689161908100847
2010-09-30,-0.0009034055553130201
2010-10-01,0.0015281124005243223
2010-10-04,-0.0038468011164738613
2010-10-05,0.011542589622758297
2010-10-06,-0.0043940798358832606
2010-10-07,0.0004749138692961834
2010-10-08,-0.004767482734839834
2010-10-11,0.00011200136459564282
2010-10-12,-0.002870856333438889
2010-10-13,0.005228270889888958
2010-10-14,-0.001716345631887079
2010-10-15,0.008281794844656756
2010-10-18,0.004607989417299578
2010-10-19,-0.005884675912385994
2010-10-20,0.00434714898356737
2010-10-21,0.004181523666573439
2010-10-22,0.00045312725933619564
2010-10-25,0.00044630008642774707
2010-10-26,-0.0022137872338755136
2010-10-27,0.00013201391657174856
2010-10-28,0.007334780485590768
2010-10-29,0.0028233739097865904
2010-11-01,-0.0015862891279955452
2010-11-02,0.004446560430617148
2010-11-03,-0.0035806967864627105
2010-11-04,0.0016821668970735276
2010-11-05,-0.0026131171354668403
2010-11-08,-0.0029675492549373684
2010-11-09,0.00023968617364266234
2010-11-10,-0.0037395448899916147
2010-11-11,-0.0003902704107838626
2010-11-12,-0.0025656101890748073
2010-11-15,0.000580870040057883
2010-11-16,-0.007221604433340879
2010-11-17,0.002483686416698538
2010-11-18,0.00621415601632045
2010-11-19,-0.002437588190901276
2010-11-22,0.0032616480096524705
2010-11-23,-0.003764680040669084
2010-11-24,0.0029285924868751277
2010-11-26,-0.0009683997712420312
2010-11-29,-0.0031874981173108195
2010-11-30,-0.003979632568220448
2010-12-01,0.010747344347410521
2010-12-02,-0.0012605718122517442
2010-12-03,-0.0006940881642488782
2010-12-06,-0.006751631865481515
2010-12-07,0.0017014523881236669
2010-12-08,-0.0016180144883376055
2010-12-09,-0.00017707984209381755
2010-12-10,0.0045525752044378795
2010-12-13,0.0039717545211023575
2010-12-14,0.009875905660170735
2010-12-15,-0.0030516622176387375
2010-12-16,0.008198245395159806
2010-12-17,-0.0005301086375612263
2010-12-20,-0.0010026294361368743
2010-12-21,-0.007139833849428753
2010-12-22,0.002173419594221635
2010-12-23,0.0008651945580921766
2010-12-27,-0.006042666089250302
2010-12-28,0.002632471665700663
2010-12-29,0.0006267775950663696
2010-12-30,-0.003800435512345956
2010-12-31,-0.00472412580469398
2011-01-03,-0.0004267274570014111
2011-01-04,-0.003765810213714204
2011-01-05,-0.0026084438761099257
2011-01-06,0.003565925086211185
2011-01-07,-0.0043941554533955055
2011-01-10,0.002451570361094327
2011-01-11,-0.0009559725659241345
2011-01-12,-0.00030684310276121995
2011-01-13,0.0007348557000983435
2011-01-14,-0.0008021422472530293
2011-01-18,0.009584099236834691
2011-01-19,0.006667252070681603
2011-01-20,0.005253810600917726
2011-01-21,0.00035092648002182155
2011-01-24,0.00035232144839238177
2011-01-25,0.008133284294913227
2011-01-26,-0.007734204248296081
2011-01-27,0.0010826572828953156
2011-01-28,-0.005781025931456485
2011-01-31,0.0022548966604612115
2011-02-01,0.002000333977799721
2011-02-02,-0.0026773105594077636
2011-02-03,0.0035083386232651575
2011-02-04,0.002039993735418618
2011-02-07,-0.00099593139987814
2011-02-08,0.005846759249093516
2011-02-09,0.002169606250869437
2011-02-10,-0.005502729819044523
2011-02-11,0.0009422017131993986
2011-02-14,-0.0037446592774729587
2011-02-15,0.0025970732665728216
2011-02-16,0.0008362915959296421
2011-02-17,-0.0004611950947692188
2011-02-18,0.014021133461239323
2011-02-22,0.000190351922990252
2011-02-23,-0.005284585768628198
2011-02-24,0.0028287074757750224
2011-02-25,0.006510061614895887
2011-02-28,0.006009381338929965
2011-03-01,-0.000755302462550061
2011-03-02,0.0043296639307346145
2011-03-03,0.010308836813157907
2011-03-04,-0.0013064923975694672
2011-03-07,-0.00010371336154466179
2011-03-08,0.0036115505522923206
2011-03-09,0.007275291787341586
2011-03-10,-0.005720552665556191
2011-03-11,0.0019907536785266616
2011-03-14,-0.00617974000231067
2011-03-15,-0.013238606283029497
2011-03-16,-0.012117173378076593
2011-03-17,0.006319209596197704
2011-03-18,0.008412031711503488
2011-03-21,0.007129328715252767
2011-03-22,0.002862415066829556
2011-03-23,-0.002799884932393826
2011-03-24,0.005960330082859778
2011-03-25,0.00041948718757574407
2011-03-28,-0.00048508190118862443
2011-03-29,0.005849463393800017
2011-03-30,0.0065442741716923575
2011-03-31,-0.0022531468392970053
2011-04-01,0.010583191042762332
2011-04-04,0.0015586214599125178
2011-04-05,-0.0045899477617066834
2011-04-06,0.011156619295436706
2011-04-07,-0.00012541717224019363
2011-04-08,-0.002025387710326121
2011-04-11,0.0037005452514535537
2011-04-12,-0.0016063732408987366
2011-04-13,0.00014428875166762117
2011-04-14,0.00793123552207697
2011-04-15,0.00607020588882775
2011-04-18,-0.009335952382565432
2011-04-19,-0.0019238811987061601
2011-04-20,0.00534819536447986
2011-04-21,0.000525332139952546
2011-04-25,-0.000679390415780836
2011-04-26,0.00977633728808558
